90,731,-51,-47,-15
90,731,-51,-45,-15
90,731,-49,-47,-15
90,731,-49,-45,-17
90,731,-49,-47,-17
90,731,-49,-45,-17
90,731,-51,-47,-15
90,731,-49,-47,-15
90,731,-49,-47,-15
90,731,-51,-47,-15
90,731,-51,-47,-15
90,731,-53,-45,-15
90,731,-51,-47,-15
90,731,-51,-45,-15
90,731,-51,-47,-15
90,731,-49,-47,-15
90,731,-51,-47,-15
90,731,-51,-45,-15
90,731,-49,-47,-17
90,731,-49,-45,-15
90,731,-49,-45,-15
90,731,-51,-47,-15
90,731,-49,-45,-15
90,731,-49,-47,-15
90,731,-51,-47,-17
90,731,-51,-45,-17
90,731,-51,-47,-15
90,731,-51,-47,-15
90,731,-51,-47,-15
90,731,-49,-49,-17
90,731,-51,-47,-17
90,731,-51,-47,-15
90,731,-51,-47,-15
90,731,-51,-47,-17
90,731,-51,-47,-17
90,731,-51,-47,-17
90,731,-51,-41,-17
90,731,-53,-47,-17
90,731,-53,-45,-17
90,731,-53,-47,-17
90,731,-51,-47,-17
90,731,-39,-41,-5
90,731,-51,-45,-17
90,731,-51,-47,-17
90,731,-51,-47,-17
90,731,-51,-45,-17
90,731,-53,-47,-17
90,731,-53,-47,-19
90,731,-51,-49,-17
90,731,-51,-47,-17
90,731,-51,-47,-17
90,731,-53,-47,-17
90,731,-53,-47,-17
90,731,-51,-47,-17
90,731,-51,-47,-17
90,731,-51,-47,-17
90,731,-51,-47,-17
90,731,-51,-45,-17
90,731,-49,-45,-17
90,731,-51,-47,-17
90,731,-51,-47,-17
90,731,-51,-49,-17
90,731,-51,-47,-17
90,731,-51,-47,-17
90,731,-51,-47,-17
90,731,-51,-47,-17
90,731,-51,-45,-17
90,731,-51,-47,-17
90,731,-51,-47,-17
90,731,-51,-47,-17
90,731,-53,-47,-17
90,731,-51,-47,-17
90,731,-37,-49,-5
90,731,-53,-49,-5
90,731,-53,-49,-17
90,731,-53,-49,-17
90,731,-51,-47,-15
90,731,-51,-49,-17
90,731,-53,-47,-17
90,731,-53,-49,-17
90,731,-51,-49,-17
90,731,-51,-49,-15
90,731,-53,-49,-17
90,731,-51,-49,-17
90,731,-51,-47,-15
90,731,-51,-47,-17
90,731,-51,-47,-17
90,731,-51,-47,-17
90,731,-51,-49,-17
90,731,-51,-49,-17
90,731,-51,-49,-17
90,731,-51,-49,-17
90,731,-51,-49,-17
90,731,-51,-51,-17
90,731,-53,-47,-17
90,731,-53,-49,-17
90,731,-51,-49,-17
90,731,-51,-49,-17
90,731,-53,-51,-17
90,731,-53,-49,-17
