90,125,-45,-51,-53
90,125,-45,-51,-51
90,125,-45,-51,-53
90,125,-45,-51,-51
90,125,-45,-51,-51
90,125,-45,-51,-53
90,125,-45,-51,-51
90,125,-43,-51,-53
90,125,-43,-53,-53
90,125,-43,-51,-53
90,125,-43,-51,-49
90,125,-45,-51,-53
90,125,-45,-51,-51
90,125,-45,-51,-53
90,125,-45,-51,-51
90,125,-45,-51,-51
90,125,-45,-51,-51
90,125,-45,-53,-51
90,125,-45,-51,-53
90,125,-45,-51,-51
90,125,-45,-53,-55
90,125,-45,-51,-53
90,125,-47,-51,-53
90,125,-45,-51,-55
90,125,-45,-51,-55
90,125,-45,-51,-55
90,125,-47,-51,-55
90,125,-45,-51,-55
90,125,-47,-53,-55
90,125,-45,-51,-53
90,125,-45,-49,-53
90,125,-45,-49,-55
90,125,-45,-51,-51
90,125,-45,-51,-51
90,125,-45,-51,-53
90,125,-45,-47,-47
90,125,-37,-49,-53
90,125,-45,-51,-53
90,125,-45,-51,-53
90,125,-45,-49,-51
90,125,-43,-49,-51
90,125,-43,-47,-49
90,125,-43,-49,-53
90,125,-43,-49,-53
90,125,-43,-51,-53
90,125,-45,-51,-53
90,125,-45,-51,-53
90,125,-45,-51,-53
90,125,-43,-51,-53
90,125,-45,-51,-51
90,125,-45,-49,-51
90,125,-45,-49,-51
90,125,-43,-49,-51
90,125,-43,-49,-51
90,125,-43,-49,-51
90,125,-43,-51,-51
90,125,-43,-49,-51
90,125,-43,-51,-51
90,125,-45,-49,-51
90,125,-43,-49,-51
90,125,-43,-49,-51
90,125,-43,-49,-51
90,125,-43,-51,-51
90,125,-43,-49,-47
90,125,-39,-47,-47
90,125,-39,-49,-47
90,125,-39,-47,-47
90,125,-41,-49,-47
90,125,-39,-47,-47
90,125,-39,-49,-49
90,125,-37,-45,-49
90,125,-39,-47,-47
90,125,-41,-41,-49
90,125,-33,-41,-43
90,125,-43,-49,-49
90,125,-43,-49,-49
90,125,-41,-49,-49
90,125,-41,-49,-51
90,125,-41,-49,-51
90,125,-41,-49,-51
90,125,-43,-47,-49
90,125,-43,-47,-49
90,125,-41,-49,-49
90,125,-43,-47,-49
90,125,-43,-49,-51
90,125,-41,-49,-49
90,125,-41,-47,-51
90,125,-41,-47,-51
90,125,-43,-49,-51
90,125,-43,-47,-53
90,125,-43,-47,-51
90,125,-43,-47,-51
90,125,-43,-47,-51
90,125,-43,-47,-51
90,125,-43,-49,-53
90,125,-43,-49,-53
90,125,-43,-49,-51
90,125,-43,-49,-53
90,125,-43,-47,-53
90,125,-43,-49,-51
