0,500,-41,-45,-55
0,500,-41,-45,-57
0,500,-41,-43,-55
0,500,-45,-43,-57
0,500,-45,-43,-55
0,500,-47,-37,-43
0,500,-33,-39,-59
0,500,-45,-43,-59
0,500,-43,-43,-57
0,500,-35,-45,-43
0,500,-43,-47,-53
0,500,-43,-45,-55
0,500,-45,-47,-55
0,500,-47,-45,-55
0,500,-49,-47,-55
0,500,-47,-45,-55
0,500,-47,-45,-55
0,500,-47,-43,-55
0,500,-47,-45,-55
0,500,-45,-45,-55
0,500,-45,-47,-57
0,500,-47,-47,-55
0,500,-47,-45,-57
0,500,-47,-45,-55
0,500,-45,-43,-57
0,500,-45,-43,-61
0,500,-47,-45,-57
0,500,-43,-45,-57
0,500,-43,-45,-61
0,500,-41,-45,-63
0,500,-43,-47,-55
0,500,-47,-47,-55
0,500,-43,-43,-59
0,500,-47,-43,-59
0,500,-47,-45,-57
0,500,-45,-45,-55
0,500,-43,-45,-59
0,500,-45,-47,-51
0,500,-43,-45,-51
0,500,-45,-45,-55
0,500,-43,-45,-57
0,500,-43,-43,-55
0,500,-45,-43,-55
0,500,-43,-43,-53
0,500,-45,-45,-55
0,500,-43,-43,-55
0,500,-43,-45,-53
0,500,-43,-45,-51
0,500,-45,-47,-47
0,500,-45,-47,-53
0,500,-43,-47,-53
0,500,-43,-47,-57
0,500,-43,-45,-51
0,500,-45,-45,-49
0,500,-43,-47,-55
0,500,-45,-47,-57
0,500,-43,-47,-53
0,500,-43,-45,-55
0,500,-41,-47,-53
0,500,-41,-47,-55
0,500,-41,-47,-57
0,500,-41,-45,-51
0,500,-43,-45,-55
0,500,-43,-45,-55
0,500,-41,-43,-57
0,500,-41,-45,-57
0,500,-41,-45,-55
0,500,-43,-45,-55
0,500,-45,-45,-53
0,500,-43,-45,-55
0,500,-43,-45,-53
0,500,-43,-43,-53
0,500,-43,-43,-53
0,500,-45,-43,-53
0,500,-41,-45,-53
0,500,-43,-45,-53
0,500,-43,-47,-53
0,500,-43,-45,-55
0,500,-45,-45,-53
0,500,-45,-47,-55
0,500,-43,-47,-53
0,500,-43,-45,-53
0,500,-43,-45,-55
0,500,-43,-45,-53
0,500,-41,-47,-55
0,500,-43,-49,-55
0,500,-43,-49,-55
0,500,-41,-51,-59
0,500,-41,-51,-55
0,500,-41,-47,-55
0,500,-41,-47,-57
0,500,-41,-47,-55
0,500,-41,-47,-57
0,500,-41,-47,-57
0,500,-43,-47,-57
0,500,-41,-47,-55
0,500,-41,-45,-57
0,500,-41,-47,-57
0,500,-41,-45,-57
0,500,-41,-43,-55
0,500,-41,-45,-53
0,500,-41,-77,-55
0,500,-41,-47,-53
0,500,-43,-47,-55
0,500,-43,-47,-53
0,500,-41,-49,-51
0,500,-41,-47,-51
0,500,-41,-49,-55
0,500,-43,-49,-57
0,500,-43,-49,-53
0,500,-43,-49,-53
0,500,-43,-47,-55
0,500,-41,-49,-53
0,500,-35,-47,-41
0,500,-41,-47,-41
0,500,-41,-47,-53
0,500,-41,-47,-51
0,500,-43,-47,-55
0,500,-41,-47,-53
0,500,-41,-47,-51
0,500,-43,-49,-51
0,500,-41,-49,-53
0,500,-41,-47,-53
0,500,-41,-45,-55
0,500,-41,-45,-57
0,500,-43,-47,-55
0,500,-45,-47,-55
0,500,-43,-47,-53
0,500,-47,-47,-57
0,500,-45,-49,-55
0,500,-45,-45,-55
0,500,-45,-45,-55
0,500,-43,-47,-55
0,500,-43,-47,-55
0,500,-43,-47,-57
0,500,-45,-47,-59
0,500,-43,-45,-59
0,500,-43,-45,-55
0,500,-43,-45,-57
0,500,-43,-45,-57
0,500,-43,-47,-55
0,500,-43,-47,-55
0,500,-43,-47,-55
0,500,-43,-45,-55
0,500,-43,-45,-59
0,500,-41,-45,-57
0,500,-43,-49,-55
0,500,-43,-47,-55
0,500,-45,-47,-57
0,500,-45,-45,-55
0,500,-43,-45,-57
0,500,-43,-47,-55
0,500,-43,-47,-55
0,500,-45,-47,-55
0,500,-43,-47,-55
0,500,-43,-45,-57
0,500,-45,-45,-55
0,500,-45,-45,-53
0,500,-45,-45,-55
0,500,-47,-45,-53
0,500,-45,-47,-53
0,500,-45,-45,-55
0,500,-45,-45,-55
0,500,-45,-45,-53
0,500,-45,-45,-55
0,500,-43,-43,-53
0,500,-43,-45,-57
0,500,-43,-43,-55
0,500,-43,-45,-53
0,500,-43,-43,-53
0,500,-45,-43,-53
0,500,-43,-43,-53
0,500,-43,-45,-55
0,500,-45,-45,-53
0,500,-43,-45,-53
0,500,-45,-45,-53
0,500,-43,-45,-55
0,500,-43,-45,-53
0,500,-45,-45,-53
0,500,-43,-45,-55
0,500,-45,-45,-53
0,500,-43,-45,-53
0,500,-45,-45,-53
0,500,-45,-45,-53
0,500,-45,-43,-53
0,500,-45,-45,-53
0,500,-45,-45,-53
0,500,-45,-45,-51
0,500,-45,-45,-51
0,500,-45,-45,-51
0,500,-45,-45,-53
0,500,-45,-45,-51
0,500,-45,-45,-53
0,500,-43,-45,-51
0,500,-43,-45,-55
0,500,-43,-45,-53
0,500,-43,-45,-51
0,500,-43,-43,-53
0,500,-43,-45,-53
0,500,-43,-45,-53
0,500,-43,-43,-53
0,500,-43,-45,-53
0,500,-43,-45,-53
0,500,-43,-45,-55
0,500,-45,-45,-53
0,500,-43,-45,-55
0,500,-41,-45,-53
0,500,-45,-45,-55
0,500,-45,-45,-55
0,500,-45,-45,-55
0,500,-43,-43,-55
0,500,-43,-75,-53
0,500,-43,-45,-53
0,500,-43,-45,-53
0,500,-43,-43,-51
0,500,-41,-43,-53
0,500,-43,-43,-53
0,500,-43,-45,-53
0,500,-43,-45,-53
0,500,-43,-45,-53
0,500,-43,-45,-53
0,500,-41,-45,-53
0,500,-41,-45,-53
0,500,-43,-45,-51
0,500,-43,-43,-53
0,500,-43,-43,-53
0,500,-43,-45,-55
0,500,-43,-45,-55
