0,375,-39,-43,-39
0,375,-41,-41,-41
0,375,-41,-41,-41
0,375,-39,-43,-41
0,375,-41,-43,-41
0,375,-39,-43,-41
0,375,-41,-41,-41
0,375,-41,-43,-41
0,375,-41,-45,-41
0,375,-39,-43,-41
0,375,-41,-43,-41
0,375,-39,-45,-39
0,375,-41,-41,-41
0,375,-39,-45,-41
0,375,-39,-45,-43
0,375,-41,-41,-41
0,375,-41,-43,-41
0,375,-39,-41,-41
0,375,-39,-43,-43
0,375,-41,-45,-41
0,375,-41,-45,-41
0,375,-41,-43,-41
0,375,-41,-43,-41
0,375,-41,-43,-39
0,375,-41,-45,-43
0,375,-41,-45,-41
0,375,-41,-41,-41
0,375,-41,-43,-41
0,375,-41,-41,-43
0,375,-41,-43,-41
0,375,-41,-43,-41
0,375,-41,-43,-41
0,375,-41,-43,-41
0,375,-41,-43,-41
0,375,-41,-43,-43
0,375,-41,-45,-43
0,375,-41,-45,-43
0,375,-41,-45,-41
0,375,-39,-45,-41
0,375,-41,-43,-41
0,375,-41,-45,-41
0,375,-41,-45,-39
0,375,-41,-43,-41
0,375,-43,-45,-41
0,375,-41,-47,-41
0,375,-41,-45,-41
0,375,-41,-45,-43
0,375,-41,-47,-41
0,375,-43,-45,-41
0,375,-43,-47,-43
0,375,-41,-49,-41
0,375,-43,-47,-43
0,375,-43,-47,-41
0,375,-43,-47,-43
0,375,-39,-47,-41
0,375,-41,-43,-41
0,375,-41,-47,-43
0,375,-39,-45,-41
0,375,-41,-47,-41
0,375,-39,-47,-43
0,375,-41,-47,-43
0,375,-41,-47,-41
0,375,-39,-45,-41
0,375,-39,-47,-41
0,375,-41,-45,-41
0,375,-39,-47,-43
0,375,-41,-47,-41
0,375,-39,-47,-41
0,375,-41,-49,-41
0,375,-39,-49,-41
0,375,-39,-47,-41
0,375,-39,-45,-41
0,375,-39,-47,-41
0,375,-39,-45,-41
0,375,-39,-49,-41
0,375,-39,-47,-41
0,375,-39,-47,-41
0,375,-39,-49,-41
0,375,-39,-47,-41
0,375,-41,-47,-41
0,375,-41,-45,-41
0,375,-39,-47,-41
0,375,-39,-45,-41
0,375,-39,-45,-41
0,375,-39,-49,-41
0,375,-39,-45,-41
0,375,-39,-45,-43
0,375,-41,-47,-43
0,375,-39,-45,-43
0,375,-39,-49,-43
0,375,-41,-49,-43
0,375,-41,-47,-43
0,375,-39,-45,-43
0,375,-41,-45,-43
0,375,-41,-45,-43
0,375,-41,-47,-43
0,375,-43,-45,-43
0,375,-41,-47,-43
0,375,-41,-47,-41
0,375,-39,-43,-41
0,375,-39,-45,-43
0,375,-41,-43,-41
0,375,-39,-45,-39
0,375,-39,-47,-43
0,375,-41,-47,-41
0,375,-39,-45,-43
0,375,-39,-45,-41
0,375,-39,-45,-41
0,375,-41,-47,-41
0,375,-39,-47,-41
0,375,-39,-47,-41
0,375,-41,-47,-43
0,375,-39,-45,-41
0,375,-39,-49,-41
0,375,-41,-47,-41
0,375,-41,-47,-41
0,375,-43,-47,-41
0,375,-39,-47,-41
0,375,-41,-45,-43
0,375,-43,-47,-41
0,375,-41,-45,-43
0,375,-41,-45,-41
0,375,-41,-47,-41
0,375,-39,-45,-41
0,375,-39,-47,-41
0,375,-41,-47,-41
0,375,-39,-45,-41
0,375,-41,-45,-41
0,375,-41,-47,-41
0,375,-41,-47,-41
0,375,-41,-47,-41
0,375,-41,-47,-41
0,375,-41,-47,-41
0,375,-41,-47,-43
0,375,-39,-49,-41
0,375,-41,-49,-43
0,375,-41,-45,-41
0,375,-41,-47,-43
0,375,-41,-51,-43
0,375,-39,-47,-43
0,375,-39,-47,-43
0,375,-41,-47,-41
0,375,-39,-49,-43
0,375,-41,-47,-41
0,375,-39,-45,-41
0,375,-41,-45,-41
0,375,-39,-47,-41
0,375,-39,-45,-43
0,375,-39,-51,-43
0,375,-39,-47,-43
0,375,-41,-45,-43
0,375,-41,-45,-43
0,375,-41,-47,-43
0,375,-41,-45,-43
0,375,-41,-49,-43
0,375,-41,-47,-41
0,375,-39,-47,-43
0,375,-41,-49,-43
0,375,-39,-45,-43
0,375,-41,-47,-43
0,375,-41,-45,-43
0,375,-39,-43,-43
0,375,-39,-43,-41
0,375,-41,-43,-43
0,375,-41,-45,-41
0,375,-41,-47,-41
0,375,-41,-47,-41
0,375,-41,-45,-41
0,375,-41,-45,-41
0,375,-41,-45,-41
0,375,-41,-45,-41
0,375,-41,-45,-41
0,375,-39,-45,-41
0,375,-41,-45,-43
0,375,-39,-45,-41
0,375,-41,-45,-41
0,375,-41,-47,-41
0,375,-41,-45,-43
0,375,-39,-45,-41
0,375,-39,-47,-43
0,375,-41,-47,-41
0,375,-39,-45,-41
0,375,-41,-45,-41
0,375,-41,-45,-41
0,375,-39,-45,-41
