0,0,-35,-53,-45
0,0,-33,-53,-45
0,0,-35,-51,-47
0,0,-35,-51,-47
0,0,-35,-53,-45
0,0,-37,-53,-47
0,0,-35,-51,-47
0,0,-37,-51,-47
0,0,-35,-51,-47
0,0,-35,-51,-47
0,0,-37,-51,-45
0,0,-39,-51,-47
0,0,-39,-53,-47
0,0,-37,-53,-47
0,0,-37,-51,-47
0,0,-37,-53,-47
0,0,-37,-53,-45
0,0,-37,-53,-45
0,0,-37,-41,-45
0,0,-33,-53,-45
0,0,-37,-53,-47
0,0,-37,-53,-45
0,0,-37,-51,-47
0,0,-37,-51,-47
0,0,-37,-53,-47
0,0,-37,-53,-49
0,0,-37,-51,-45
0,0,-37,-53,-45
0,0,-37,-53,-45
0,0,-37,-53,-45
0,0,-37,-53,-45
0,0,-37,-53,-47
0,0,-37,-55,-47
