0,125,-41,-45,-49
0,125,-39,-45,-49
0,125,-37,-47,-49
0,125,-41,-47,-49
0,125,-37,-47,-49
0,125,-39,-45,-49
0,125,-39,-47,-47
0,125,-41,-47,-47
0,125,-39,-45,-49
0,125,-39,-45,-47
0,125,-37,-45,-49
0,125,-39,-45,-49
0,125,-41,-47,-49
0,125,-37,-47,-47
0,125,-39,-47,-47
0,125,-39,-45,-47
0,125,-39,-47,-47
0,125,-37,-43,-43
0,125,-39,-45,-51
0,125,-39,-45,-49
0,125,-39,-47,-51
0,125,-39,-47,-47
0,125,-37,-45,-49
0,125,-39,-47,-49
0,125,-39,-47,-49
0,125,-37,-45,-49
0,125,-37,-45,-49
0,125,-39,-45,-49
0,125,-41,-43,-49
0,125,-37,-45,-49
0,125,-39,-43,-49
0,125,-39,-45,-49
0,125,-39,-45,-49
0,125,-37,-45,-47
0,125,-39,-47,-47
0,125,-41,-45,-49
0,125,-39,-47,-49
0,125,-39,-47,-49
0,125,-37,-45,-47
0,125,-39,-45,-49
0,125,-37,-45,-49
0,125,-37,-45,-49
0,125,-39,-45,-47
0,125,-37,-45,-47
0,125,-39,-45,-47
0,125,-37,-45,-47
0,125,-39,-45,-47
0,125,-39,-47,-47
0,125,-39,-45,-47
0,125,-39,-45,-47
0,125,-41,-45,-47
0,125,-39,-45,-47
0,125,-37,-45,-47
0,125,-39,-45,-47
0,125,-41,-45,-47
0,125,-39,-45,-49
0,125,-39,-45,-49
0,125,-39,-45,-49
0,125,-39,-47,-49
0,125,-39,-45,-47
0,125,-39,-45,-49
0,125,-39,-47,-49
0,125,-39,-45,-49
0,125,-39,-45,-49
0,125,-39,-45,-49
0,125,-39,-45,-49
0,125,-39,-45,-49
0,125,-41,-47,-49
0,125,-41,-45,-49
0,125,-39,-45,-49
0,125,-39,-45,-49
0,125,-39,-45,-49
0,125,-41,-45,-47
0,125,-41,-45,-49
0,125,-39,-45,-47
0,125,-39,-45,-47
0,125,-39,-45,-47
0,125,-39,-45,-47
0,125,-39,-41,-43
0,125,-39,-45,-47
0,125,-37,-45,-47
0,125,-37,-43,-47
0,125,-37,-47,-49
0,125,-39,-47,-49
0,125,-39,-43,-45
0,125,-41,-45,-47
0,125,-39,-43,-47
0,125,-39,-43,-45
0,125,-37,-43,-47
0,125,-39,-45,-49
0,125,-41,-47,-49
0,125,-39,-47,-51
0,125,-39,-47,-49
0,125,-39,-45,-49
0,125,-39,-45,-49
0,125,-39,-45,-49
0,125,-39,-45,-49
0,125,-39,-45,-49
0,125,-39,-45,-49
0,125,-41,-45,-49
0,125,-41,-45,-49
0,125,-39,-45,-49
0,125,-39,-47,-47
0,125,-39,-47,-49
0,125,-39,-45,-49
0,125,-39,-47,-47
0,125,-39,-45,-49
0,125,-39,-47,-49
0,125,-41,-45,-47
0,125,-39,-47,-47
0,125,-37,-45,-47
0,125,-37,-43,-47
0,125,-37,-43,-47
0,125,-39,-45,-47
0,125,-39,-43,-47
0,125,-37,-43,-47
0,125,-37,-45,-47
0,125,-37,-43,-47
0,125,-39,-43,-47
0,125,-37,-45,-47
0,125,-37,-47,-47
0,125,-39,-45,-47
0,125,-37,-47,-47
0,125,-41,-47,-47
0,125,-41,-45,-47
0,125,-39,-47,-47
0,125,-37,-45,-47
0,125,-39,-43,-49
0,125,-37,-45,-49
0,125,-39,-45,-47
0,125,-37,-47,-47
0,125,-39,-45,-47
0,125,-41,-47,-47
0,125,-37,-45,-47
0,125,-39,-47,-49
0,125,-39,-49,-47
0,125,-33,-37,-47
0,125,-39,-35,-45
0,125,-41,-47,-49
0,125,-41,-47,-49
0,125,-41,-45,-49
0,125,-41,-45,-47
0,125,-39,-45,-47
0,125,-39,-45,-47
0,125,-39,-45,-47
0,125,-41,-45,-47
0,125,-39,-43,-47
0,125,-41,-47,-47
0,125,-39,-45,-47
0,125,-39,-45,-47
0,125,-39,-45,-47
0,125,-39,-45,-47
0,125,-39,-47,-47
0,125,-39,-45,-47
0,125,-39,-45,-47
0,125,-39,-45,-47
0,125,-39,-47,-49
0,125,-41,-45,-49
0,125,-39,-47,-49
0,125,-41,-47,-49
0,125,-41,-47,-49
0,125,-39,-47,-49
0,125,-39,-47,-47
0,125,-39,-49,-47
0,125,-39,-47,-49
0,125,-39,-47,-49
0,125,-39,-47,-49
0,125,-39,-45,-49
0,125,-39,-47,-47
0,125,-39,-45,-49
0,125,-37,-45,-45
0,125,-39,-47,-47
0,125,-39,-49,-49
0,125,-39,-47,-49
0,125,-37,-45,-47
0,125,-39,-47,-49
0,125,-37,-47,-49
0,125,-39,-47,-47
0,125,-35,-47,-47
0,125,-39,-47,-47
0,125,-39,-47,-47
0,125,-39,-45,-47
0,125,-37,-45,-47
0,125,-37,-45,-45
0,125,-39,-45,-47
0,125,-37,-45,-47
0,125,-39,-45,-47
0,125,-37,-45,-49
0,125,-39,-45,-47
0,125,-39,-49,-47
0,125,-39,-47,-47
0,125,-39,-49,-47
0,125,-39,-49,-47
0,125,-39,-49,-47
0,125,-39,-49,-47
0,125,-39,-47,-47
0,125,-39,-47,-47
0,125,-37,-47,-47
0,125,-39,-47,-47
0,125,-39,-45,-47
0,125,-39,-45,-47
0,125,-37,-45,-45
0,125,-39,-45,-47
0,125,-39,-45,-49
0,125,-37,-47,-49
0,125,-39,-47,-47
0,125,-37,-47,-49
0,125,-37,-47,-47
0,125,-39,-49,-47
0,125,-39,-47,-47
0,125,-39,-47,-47
0,125,-39,-47,-49
0,125,-39,-47,-47
0,125,-37,-45,-47
0,125,-39,-43,-47
0,125,-41,-45,-47
0,125,-37,-43,-47
0,125,-39,-43,-47
0,125,-39,-43,-47
0,125,-39,-43,-47
0,125,-39,-45,-47
0,125,-39,-43,-47
0,125,-39,-43,-49
0,125,-39,-45,-49
0,125,-39,-45,-49
0,125,-39,-45,-49
0,125,-39,-47,-49
0,125,-39,-47,-49
0,125,-39,-47,-49
0,125,-39,-47,-49
0,125,-37,-47,-49
0,125,-39,-47,-49
0,125,-39,-47,-49
0,125,-39,-45,-49
0,125,-41,-45,-49
0,125,-39,-43,-47
0,125,-39,-43,-49
0,125,-41,-43,-49
0,125,-39,-43,-49
0,125,-39,-45,-49
0,125,-39,-45,-47
0,125,-41,-45,-49
0,125,-41,-45,-49
0,125,-41,-45,-49
0,125,-37,-45,-49
0,125,-39,-45,-51
0,125,-39,-45,-49
0,125,-37,-45,-49
0,125,-41,-45,-49
0,125,-37,-45,-47
